Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/17/2015 	_x86_64_	(24 CPU)

04:30:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:30 PM       2     11.46      0.00     12.50      0.00      0.00     76.04
04:33:30 PM       3     10.53      0.00     12.63      0.00      0.00     76.84
04:33:30 PM       4      8.89      0.00     20.00      0.00      0.00     71.11
04:33:30 PM       5     10.53      0.00     12.63      0.00      0.00     76.84
04:33:30 PM       6      7.22      0.00     12.37      0.00      0.00     80.41
04:33:30 PM       7      8.00      0.00     13.00      0.00      0.00     79.00
04:33:30 PM       8      9.00      0.00     13.00      0.00      0.00     78.00
04:33:30 PM       9      8.25      0.00     11.34      0.00      0.00     80.41
04:33:30 PM      10      8.33      0.00     11.46      0.00      0.00     80.21
04:33:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:30 PM      12      5.15      0.00      6.19      0.00      0.00     88.66
04:33:30 PM      13      3.09      0.00      7.22      0.00      0.00     89.69
04:33:30 PM      14      3.96      0.00      6.93      0.00      0.00     89.11
04:33:30 PM      15      2.02      0.00      6.06      0.00      0.00     91.92
04:33:30 PM      16      3.09      0.00      6.19      0.00      0.00     90.72
04:33:30 PM      17      3.09      0.00      7.22      0.00      0.00     89.69
04:33:30 PM      18      5.05      0.00      4.04      0.00      0.00     90.91
04:33:30 PM      19      5.00      0.00      6.00      0.00      0.00     89.00
04:33:30 PM      20      5.00      0.00      7.00      0.00      0.00     88.00
04:33:30 PM      21      5.00      0.00      6.00      0.00      0.00     89.00
04:33:30 PM      22      4.08      0.00      5.10      0.00      0.00     90.82
04:33:30 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:31 PM     all      6.30      0.00     13.28      0.04      0.00     80.39
04:33:31 PM       0      9.47      0.00     12.63      0.00      0.00     77.89
04:33:31 PM       1     12.24      0.00     13.27      0.00      0.00     74.49
04:33:31 PM       2     12.12      0.00     13.13      0.00      0.00     74.75
04:33:31 PM       3     11.11      0.00     13.13      0.00      0.00     75.76
04:33:31 PM       4     10.23      0.00     18.18      0.00      0.00     71.59
04:33:31 PM       5     10.10      0.00     14.14      0.00      0.00     75.76
04:33:31 PM       6      8.33      0.00     14.58      0.00      0.00     77.08
04:33:31 PM       7      9.28      0.00     12.37      0.00      0.00     78.35
04:33:31 PM       8      7.29      0.00     13.54      0.00      0.00     79.17
04:33:31 PM       9     10.00      0.00     14.00      0.00      0.00     76.00
04:33:31 PM      10      9.09      0.00     15.15      0.00      0.00     75.76
04:33:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:31 PM      12      2.04      0.00      7.14      1.02      0.00     89.80
04:33:31 PM      13      4.17      0.00      6.25      0.00      0.00     89.58
04:33:31 PM      14      3.09      0.00      6.19      0.00      0.00     90.72
04:33:31 PM      15      7.14      0.00      6.12      0.00      0.00     86.73
04:33:31 PM      16      5.10      0.00      5.10      0.00      0.00     89.80
04:33:31 PM      17      2.06      0.00      7.22      0.00      0.00     90.72
04:33:31 PM      18      4.12      0.00      4.12      0.00      0.00     91.75
04:33:31 PM      19      4.08      0.00      6.12      0.00      0.00     89.80
04:33:31 PM      20      4.08      0.00      6.12      0.00      0.00     89.80
04:33:31 PM      21      3.09      0.00      4.12      0.00      0.00     92.78
04:33:31 PM      22      5.00      0.00      6.00      0.00      0.00     89.00
04:33:31 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:32 PM     all      6.44      0.00     13.23      0.00      0.00     80.32
04:33:32 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
04:33:32 PM       1     10.42      0.00     13.54      0.00      0.00     76.04
04:33:32 PM       2     12.63      0.00      9.47      0.00      0.00     77.89
04:33:32 PM       3      9.57      0.00     11.70      0.00      0.00     78.72
04:33:32 PM       4     10.34      0.00     16.09      0.00      0.00     73.56
04:33:32 PM       5      9.28      0.00     13.40      0.00      0.00     77.32
04:33:32 PM       6     10.78      0.00     16.67      0.00      0.00     72.55
04:33:32 PM       7      9.28      0.00     12.37      0.00      0.00     78.35
04:33:32 PM       8     10.20      0.00     13.27      0.00      0.00     76.53
04:33:32 PM       9     10.31      0.00     10.31      0.00      0.00     79.38
04:33:32 PM      10      9.18      0.00     14.29      0.00      0.00     76.53
04:33:32 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
04:33:32 PM      12      3.03      0.00      7.07      0.00      0.00     89.90
04:33:32 PM      13      3.12      0.00      6.25      0.00      0.00     90.62
04:33:32 PM      14      2.08      0.00      5.21      0.00      0.00     92.71
04:33:32 PM      15      3.06      0.00      5.10      0.00      0.00     91.84
04:33:32 PM      16      5.26      0.00      5.26      0.00      0.00     89.47
04:33:32 PM      17      3.09      0.00      7.22      0.00      0.00     89.69
04:33:32 PM      18      4.95      0.00      6.93      0.00      0.00     88.12
04:33:32 PM      19      3.96      0.00      7.92      0.00      0.00     88.12
04:33:32 PM      20      4.08      0.00      6.12      0.00      0.00     89.80
04:33:32 PM      21      5.00      0.00      6.00      0.00      0.00     89.00
04:33:32 PM      22      5.00      0.00      5.00      0.00      0.00     90.00
04:33:32 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:33 PM     all      6.27      0.00     13.02      0.04      0.00     80.67
04:33:33 PM       0     11.34      0.00     11.34      0.00      0.00     77.32
04:33:33 PM       1      9.47      0.00     12.63      0.00      0.00     77.89
04:33:33 PM       2     11.11      0.00     14.14      0.00      0.00     74.75
04:33:33 PM       3     11.11      0.00     13.13      1.01      0.00     74.75
04:33:33 PM       4      9.20      0.00     17.24      0.00      0.00     73.56
04:33:33 PM       5     12.24      0.00     12.24      0.00      0.00     75.51
04:33:33 PM       6      7.00      0.00     14.00      0.00      0.00     79.00
04:33:33 PM       7      8.08      0.00     13.13      0.00      0.00     78.79
04:33:33 PM       8      9.18      0.00     11.22      0.00      0.00     79.59
04:33:33 PM       9      7.29      0.00     11.46      0.00      0.00     81.25
04:33:33 PM      10      7.07      0.00     13.13      0.00      0.00     79.80
04:33:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:33 PM      12      4.12      0.00      6.19      0.00      0.00     89.69
04:33:33 PM      13      3.09      0.00      8.25      0.00      0.00     88.66
04:33:33 PM      14      3.03      0.00      9.09      0.00      0.00     87.88
04:33:33 PM      15      4.00      0.00      9.00      0.00      0.00     87.00
04:33:33 PM      16      8.16      0.00      6.12      0.00      0.00     85.71
04:33:33 PM      17      2.04      0.00      7.14      0.00      0.00     90.82
04:33:33 PM      18      6.19      0.00      5.15      1.03      0.00     87.63
04:33:33 PM      19      4.08      0.00      4.08      0.00      0.00     91.84
04:33:33 PM      20      4.00      0.00      8.00      0.00      0.00     88.00
04:33:33 PM      21      5.10      0.00      4.08      0.00      0.00     90.82
04:33:33 PM      22      3.09      0.00      5.15      0.00      0.00     91.75
04:33:33 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:34 PM     all      5.94      0.00     13.19      0.00      0.00     80.87
04:33:34 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
04:33:34 PM       1      9.28      0.00     16.49      0.00      0.00     74.23
04:33:34 PM       2      9.47      0.00     12.63      0.00      0.00     77.89
04:33:34 PM       3     13.27      0.00     13.27      0.00      0.00     73.47
04:33:34 PM       4     11.36      0.00     15.91      0.00      0.00     72.73
04:33:34 PM       5     11.22      0.00     13.27      0.00      0.00     75.51
04:33:34 PM       6      8.16      0.00     12.24      0.00      0.00     79.59
04:33:34 PM       7      8.16      0.00     11.22      0.00      0.00     80.61
04:33:34 PM       8      6.25      0.00     12.50      0.00      0.00     81.25
04:33:34 PM       9     10.20      0.00     10.20      0.00      0.00     79.59
04:33:34 PM      10      6.12      0.00     14.29      0.00      0.00     79.59
04:33:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:34 PM      12      4.12      0.00      5.15      0.00      0.00     90.72
04:33:34 PM      13      3.09      0.00      6.19      0.00      0.00     90.72
04:33:34 PM      14      4.12      0.00      6.19      0.00      0.00     89.69
04:33:34 PM      15      3.03      0.00      6.06      0.00      0.00     89.90
04:33:34 PM      16      4.04      0.00      7.07      0.00      0.00     88.89
04:33:34 PM      17      2.06      0.00      6.19      0.00      0.00     91.75
04:33:34 PM      18      5.05      0.00      7.07      0.00      0.00     87.88
04:33:34 PM      19      3.09      0.00      4.12      0.00      0.00     92.78
04:33:34 PM      20      4.00      0.00      6.00      0.00      0.00     90.00
04:33:34 PM      21      2.97      0.00      6.93      0.00      0.00     90.10
04:33:34 PM      22      4.08      0.00      5.10      0.00      0.00     90.82
04:33:34 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:35 PM     all      6.28      0.00     13.00      0.04      0.00     80.68
04:33:35 PM       0      9.28      0.00     12.37      0.00      0.00     78.35
04:33:35 PM       1      9.57      0.00     11.70      0.00      0.00     78.72
04:33:35 PM       2     10.20      0.00     13.27      0.00      0.00     76.53
04:33:35 PM       3      7.29      0.00     12.50      0.00      0.00     80.21
04:33:35 PM       4     10.23      0.00     17.05      0.00      0.00     72.73
04:33:35 PM       5      9.38      0.00     12.50      0.00      0.00     78.12
04:33:35 PM       6      8.25      0.00     12.37      0.00      0.00     79.38
04:33:35 PM       7      8.25      0.00     13.40      0.00      0.00     78.35
04:33:35 PM       8     10.10      0.00     13.13      0.00      0.00     76.77
04:33:35 PM       9     10.10      0.00     12.12      1.01      0.00     76.77
04:33:35 PM      10      8.08      0.00     15.15      0.00      0.00     76.77
04:33:35 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
04:33:35 PM      12      3.06      0.00      6.12      0.00      0.00     90.82
04:33:35 PM      13      5.21      0.00      4.17      0.00      0.00     90.62
04:33:35 PM      14      5.00      0.00      7.00      0.00      0.00     88.00
04:33:35 PM      15      8.08      0.00      6.06      0.00      0.00     85.86
04:33:35 PM      16      4.12      0.00      6.19      0.00      0.00     89.69
04:33:35 PM      17      2.13      0.00      5.32      0.00      0.00     92.55
04:33:35 PM      18      7.07      0.00      6.06      0.00      0.00     86.87
04:33:35 PM      19      6.00      0.00      5.00      0.00      0.00     89.00
04:33:35 PM      20      5.05      0.00      7.07      0.00      0.00     87.88
04:33:35 PM      21      4.04      0.00      6.06      0.00      0.00     89.90
04:33:35 PM      22      4.00      0.00      7.00      0.00      0.00     89.00
04:33:35 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:36 PM     all      5.79      0.00     12.64      0.00      0.00     81.57
04:33:36 PM       0      9.47      0.00     11.58      0.00      0.00     78.95
04:33:36 PM       1     10.31      0.00     12.37      0.00      0.00     77.32
04:33:36 PM       2     10.20      0.00     14.29      0.00      0.00     75.51
04:33:36 PM       3     12.24      0.00     11.22      0.00      0.00     76.53
04:33:36 PM       4     12.36      0.00     13.48      0.00      0.00     74.16
04:33:36 PM       5      9.38      0.00     12.50      0.00      0.00     78.12
04:33:36 PM       6      7.22      0.00     11.34      0.00      0.00     81.44
04:33:36 PM       7      9.09      0.00     12.12      0.00      0.00     78.79
04:33:36 PM       8      7.00      0.00     14.00      0.00      0.00     79.00
04:33:36 PM       9      7.29      0.00     10.42      0.00      0.00     82.29
04:33:36 PM      10      8.33      0.00     10.42      0.00      0.00     81.25
04:33:36 PM      11      1.02      0.00      5.10      0.00      0.00     93.88
04:33:36 PM      12      2.04      0.00      8.16      0.00      0.00     89.80
04:33:36 PM      13      2.08      0.00      6.25      0.00      0.00     91.67
04:33:36 PM      14      2.04      0.00      5.10      0.00      0.00     92.86
04:33:36 PM      15      2.06      0.00      5.15      0.00      0.00     92.78
04:33:36 PM      16      2.08      0.00      6.25      0.00      0.00     91.67
04:33:36 PM      17      3.00      0.00      7.00      0.00      0.00     90.00
04:33:36 PM      18      6.06      0.00      6.06      0.00      0.00     87.88
04:33:36 PM      19      3.12      0.00      4.17      0.00      0.00     92.71
04:33:36 PM      20      4.04      0.00      5.05      0.00      0.00     90.91
04:33:36 PM      21      3.06      0.00      5.10      0.00      0.00     91.84
04:33:36 PM      22      4.04      0.00      5.05      0.00      0.00     90.91
04:33:36 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:37 PM     all      6.21      0.00     12.90      0.09      0.00     80.81
04:33:37 PM       0     10.42      0.00     11.46      0.00      0.00     78.12
04:33:37 PM       1     11.22      0.00     13.27      0.00      0.00     75.51
04:33:37 PM       2     11.34      0.00     11.34      0.00      0.00     77.32
04:33:37 PM       3      7.45      0.00     12.77      0.00      0.00     79.79
04:33:37 PM       4     11.36      0.00     17.05      0.00      0.00     71.59
04:33:37 PM       5     10.53      0.00     10.53      0.00      0.00     78.95
04:33:37 PM       6     10.00      0.00     13.00      0.00      0.00     77.00
04:33:37 PM       7      9.38      0.00     11.46      0.00      0.00     79.17
04:33:37 PM       8      7.22      0.00     13.40      0.00      0.00     79.38
04:33:37 PM       9     10.20      0.00     12.24      0.00      0.00     77.55
04:33:37 PM      10      7.22      0.00     13.40      0.00      0.00     79.38
04:33:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:37 PM      12      4.12      0.00      6.19      0.00      0.00     89.69
04:33:37 PM      13      4.17      0.00      7.29      0.00      0.00     88.54
04:33:37 PM      14      4.12      0.00      5.15      0.00      0.00     90.72
04:33:37 PM      15      6.19      0.00      7.22      0.00      0.00     86.60
04:33:37 PM      16      1.03      0.00      7.22      0.00      0.00     90.72
04:33:37 PM      17      2.11      0.00      5.26      0.00      0.00     92.63
04:33:37 PM      18      4.08      0.00      8.16      0.00      0.00     87.76
04:33:37 PM      19      4.08      0.00      5.10      0.00      0.00     90.82
04:33:37 PM      20      4.08      0.00      5.10      0.00      0.00     90.82
04:33:37 PM      21      4.08      0.00      5.10      0.00      0.00     90.82
04:33:37 PM      22      4.08      0.00      4.08      0.00      0.00     91.84
04:33:37 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:38 PM     all      6.27      0.00     13.09      0.09      0.00     80.55
04:33:38 PM       0     10.20      0.00     15.31      0.00      0.00     74.49
04:33:38 PM       1     11.22      0.00     14.29      0.00      0.00     74.49
04:33:38 PM       2     11.46      0.00     11.46      0.00      0.00     77.08
04:33:38 PM       3     10.10      0.00     15.15      0.00      0.00     74.75
04:33:38 PM       4      9.89      0.00     19.78      0.00      0.00     70.33
04:33:38 PM       5     10.31      0.00     13.40      0.00      0.00     76.29
04:33:38 PM       6      9.28      0.00     10.31      0.00      0.00     80.41
04:33:38 PM       7      9.09      0.00     12.12      0.00      0.00     78.79
04:33:38 PM       8      9.28      0.00      9.28      0.00      0.00     81.44
04:33:38 PM       9      8.16      0.00     12.24      0.00      0.00     79.59
04:33:38 PM      10      9.18      0.00     10.20      0.00      0.00     80.61
04:33:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:38 PM      12      4.08      0.00      5.10      1.02      0.00     89.80
04:33:38 PM      13      3.16      0.00      6.32      0.00      0.00     90.53
04:33:38 PM      14      3.09      0.00      5.15      0.00      0.00     91.75
04:33:38 PM      15      3.00      0.00      7.00      0.00      0.00     90.00
04:33:38 PM      16      3.96      0.00     10.89      0.00      0.00     85.15
04:33:38 PM      17      4.12      0.00      5.15      1.03      0.00     89.69
04:33:38 PM      18      6.00      0.00      7.00      0.00      0.00     87.00
04:33:38 PM      19      5.00      0.00      6.00      1.00      0.00     88.00
04:33:38 PM      20      4.04      0.00      8.08      0.00      0.00     87.88
04:33:38 PM      21      4.08      0.00      6.12      0.00      0.00     89.80
04:33:38 PM      22      4.04      0.00      5.05      0.00      0.00     90.91
04:33:38 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:39 PM     all      6.48      0.00     12.75      0.04      0.00     80.72
04:33:39 PM       0     10.42      0.00     13.54      0.00      0.00     76.04
04:33:39 PM       1     13.68      0.00      9.47      0.00      0.00     76.84
04:33:39 PM       2     12.37      0.00     13.40      0.00      0.00     74.23
04:33:39 PM       3     13.27      0.00     12.24      0.00      0.00     74.49
04:33:39 PM       4     11.24      0.00     17.98      0.00      0.00     70.79
04:33:39 PM       5      9.18      0.00     15.31      0.00      0.00     75.51
04:33:39 PM       6      8.16      0.00     11.22      0.00      0.00     80.61
04:33:39 PM       7      9.09      0.00     12.12      0.00      0.00     78.79
04:33:39 PM       8      9.18      0.00     11.22      0.00      0.00     79.59
04:33:39 PM       9      8.16      0.00     10.20      0.00      0.00     81.63
04:33:39 PM      10      7.14      0.00     12.24      0.00      0.00     80.61
04:33:39 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:39 PM      12      1.03      0.00      8.25      0.00      0.00     90.72
04:33:39 PM      13      3.09      0.00      7.22      0.00      0.00     89.69
04:33:39 PM      14      2.06      0.00      6.19      0.00      0.00     91.75
04:33:39 PM      15      3.00      0.00      5.00      1.00      0.00     91.00
04:33:39 PM      16      3.09      0.00      6.19      0.00      0.00     90.72
04:33:39 PM      17      3.09      0.00      7.22      0.00      0.00     89.69
04:33:39 PM      18      4.08      0.00      6.12      0.00      0.00     89.80
04:33:39 PM      19      5.05      0.00      4.04      0.00      0.00     90.91
04:33:39 PM      20      9.00      0.00      6.00      0.00      0.00     85.00
04:33:39 PM      21      4.04      0.00      5.05      0.00      0.00     90.91
04:33:39 PM      22      4.08      0.00      5.10      0.00      0.00     90.82
04:33:39 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:40 PM     all      5.92      0.00     12.86      0.09      0.00     81.14
04:33:40 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
04:33:40 PM       1     10.42      0.00     14.58      0.00      0.00     75.00
04:33:40 PM       2     11.58      0.00     12.63      0.00      0.00     75.79
04:33:40 PM       3     11.22      0.00     13.27      0.00      0.00     75.51
04:33:40 PM       4      9.20      0.00     16.09      0.00      0.00     74.71
04:33:40 PM       5     11.46      0.00     12.50      0.00      0.00     76.04
04:33:40 PM       6     10.10      0.00     11.11      0.00      0.00     78.79
04:33:40 PM       7      9.18      0.00     10.20      1.02      0.00     79.59
04:33:40 PM       8      6.32      0.00     11.58      0.00      0.00     82.11
04:33:40 PM       9      8.25      0.00     11.34      0.00      0.00     80.41
04:33:40 PM      10     10.31      0.00     11.34      0.00      0.00     78.35
04:33:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:40 PM      12      3.06      0.00      8.16      0.00      0.00     88.78
04:33:40 PM      13      3.12      0.00      7.29      0.00      0.00     89.58
04:33:40 PM      14      4.12      0.00      5.15      0.00      0.00     90.72
04:33:40 PM      15      3.03      0.00      6.06      0.00      0.00     90.91
04:33:40 PM      16      2.06      0.00      6.19      0.00      0.00     91.75
04:33:40 PM      17      2.08      0.00      8.33      0.00      0.00     89.58
04:33:40 PM      18      5.94      0.00      4.95      0.00      0.00     89.11
04:33:40 PM      19      3.09      0.00      5.15      0.00      0.00     91.75
04:33:40 PM      20      2.04      0.00      6.12      0.00      0.00     91.84
04:33:40 PM      21      3.12      0.00      4.17      0.00      0.00     92.71
04:33:40 PM      22      4.04      0.00      4.04      0.00      0.00     91.92
04:33:40 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:41 PM     all      6.31      0.00     13.35      0.00      0.00     80.33
04:33:41 PM       0     11.11      0.00     14.14      0.00      0.00     74.75
04:33:41 PM       1     13.27      0.00     13.27      0.00      0.00     73.47
04:33:41 PM       2     11.22      0.00     13.27      0.00      0.00     75.51
04:33:41 PM       3     10.31      0.00     15.46      0.00      0.00     74.23
04:33:41 PM       4     11.11      0.00     18.89      0.00      0.00     70.00
04:33:41 PM       5     10.42      0.00     12.50      0.00      0.00     77.08
04:33:41 PM       6     10.00      0.00     14.00      0.00      0.00     76.00
04:33:41 PM       7     11.00      0.00     13.00      0.00      0.00     76.00
04:33:41 PM       8      8.33      0.00     10.42      0.00      0.00     81.25
04:33:41 PM       9      9.28      0.00     10.31      0.00      0.00     80.41
04:33:41 PM      10      7.29      0.00     11.46      0.00      0.00     81.25
04:33:41 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:41 PM      12      5.05      0.00     11.11      0.00      0.00     83.84
04:33:41 PM      13      2.13      0.00      7.45      0.00      0.00     90.43
04:33:41 PM      14      3.96      0.00      7.92      0.00      0.00     88.12
04:33:41 PM      15      4.08      0.00      5.10      0.00      0.00     90.82
04:33:41 PM      16      4.12      0.00      6.19      0.00      0.00     89.69
04:33:41 PM      17      3.19      0.00      4.26      0.00      0.00     92.55
04:33:41 PM      18      3.06      0.00      7.14      0.00      0.00     89.80
04:33:41 PM      19      2.06      0.00      6.19      0.00      0.00     91.75
04:33:41 PM      20      3.96      0.00      6.93      0.00      0.00     89.11
04:33:41 PM      21      4.00      0.00      5.00      0.00      0.00     91.00
04:33:41 PM      22      3.00      0.00      7.00      1.00      0.00     89.00
04:33:41 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:42 PM     all      6.21      0.00     12.63      0.00      0.00     81.16
04:33:42 PM       0     11.22      0.00     14.29      0.00      0.00     74.49
04:33:42 PM       1     11.46      0.00     12.50      0.00      0.00     76.04
04:33:42 PM       2     11.58      0.00     12.63      0.00      0.00     75.79
04:33:42 PM       3     10.20      0.00     15.31      0.00      0.00     74.49
04:33:42 PM       4      9.30      0.00     17.44      0.00      0.00     73.26
04:33:42 PM       5     11.22      0.00     13.27      0.00      0.00     75.51
04:33:42 PM       6     10.20      0.00     10.20      0.00      0.00     79.59
04:33:42 PM       7      8.25      0.00     11.34      0.00      0.00     80.41
04:33:42 PM       8      9.09      0.00     12.12      0.00      0.00     78.79
04:33:42 PM       9      9.00      0.00     14.00      0.00      0.00     77.00
04:33:42 PM      10      8.25      0.00     12.37      0.00      0.00     79.38
04:33:42 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:42 PM      12      3.09      0.00      5.15      0.00      0.00     91.75
04:33:42 PM      13      5.15      0.00      6.19      0.00      0.00     88.66
04:33:42 PM      14      3.12      0.00      5.21      0.00      0.00     91.67
04:33:42 PM      15      4.00      0.00      6.00      0.00      0.00     90.00
04:33:42 PM      16      4.17      0.00      4.17      0.00      0.00     91.67
04:33:42 PM      17      2.04      0.00      7.14      0.00      0.00     90.82
04:33:42 PM      18      5.00      0.00      6.00      0.00      0.00     89.00
04:33:42 PM      19      4.08      0.00      3.06      0.00      0.00     92.86
04:33:42 PM      20      3.03      0.00      3.03      0.00      0.00     93.94
04:33:42 PM      21      5.05      0.00      5.05      0.00      0.00     89.90
04:33:42 PM      22      4.04      0.00      5.05      0.00      0.00     90.91
04:33:42 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:43 PM     all      6.53      0.00     13.23      0.00      0.00     80.24
04:33:43 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
04:33:43 PM       1     13.13      0.00     13.13      0.00      0.00     73.74
04:33:43 PM       2     11.00      0.00     15.00      0.00      0.00     74.00
04:33:43 PM       3     10.10      0.00     15.15      0.00      0.00     74.75
04:33:43 PM       4     10.47      0.00     16.28      0.00      0.00     73.26
04:33:43 PM       5      9.38      0.00     12.50      0.00      0.00     78.12
04:33:43 PM       6     10.10      0.00     13.13      0.00      0.00     76.77
04:33:43 PM       7      9.09      0.00     13.13      0.00      0.00     77.78
04:33:43 PM       8     10.00      0.00     15.00      0.00      0.00     75.00
04:33:43 PM       9      8.25      0.00     12.37      0.00      0.00     79.38
04:33:43 PM      10      9.28      0.00     13.40      0.00      0.00     77.32
04:33:43 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
04:33:43 PM      12      3.09      0.00      5.15      0.00      0.00     91.75
04:33:43 PM      13      4.21      0.00      4.21      0.00      0.00     91.58
04:33:43 PM      14      3.12      0.00      5.21      0.00      0.00     91.67
04:33:43 PM      15      2.02      0.00      8.08      0.00      0.00     89.90
04:33:43 PM      16      3.06      0.00      7.14      0.00      0.00     89.80
04:33:43 PM      17      6.19      0.00      7.22      0.00      0.00     86.60
04:33:43 PM      18      5.10      0.00      5.10      0.00      0.00     89.80
04:33:43 PM      19      7.07      0.00      5.05      0.00      0.00     87.88
04:33:43 PM      20      4.08      0.00      6.12      0.00      0.00     89.80
04:33:43 PM      21      4.04      0.00      5.05      0.00      0.00     90.91
04:33:43 PM      22      2.04      0.00      6.12      0.00      0.00     91.84
04:33:43 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:44 PM     all      6.10      0.00     13.10      0.04      0.00     80.75
04:33:44 PM       0     10.10      0.00     14.14      0.00      0.00     75.76
04:33:44 PM       1      9.38      0.00     14.58      0.00      0.00     76.04
04:33:44 PM       2     12.00      0.00     15.00      0.00      0.00     73.00
04:33:44 PM       3     10.31      0.00     14.43      0.00      0.00     75.26
04:33:44 PM       4     10.11      0.00     16.85      0.00      0.00     73.03
04:33:44 PM       5     10.20      0.00     13.27      0.00      0.00     76.53
04:33:44 PM       6      8.16      0.00     14.29      0.00      0.00     77.55
04:33:44 PM       7      8.42      0.00     10.53      0.00      0.00     81.05
04:33:44 PM       8      8.42      0.00     10.53      0.00      0.00     81.05
04:33:44 PM       9     10.42      0.00     10.42      0.00      0.00     79.17
04:33:44 PM      10      7.22      0.00     13.40      0.00      0.00     79.38
04:33:44 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
04:33:44 PM      12      2.06      0.00      8.25      0.00      0.00     89.69
04:33:44 PM      13      4.17      0.00      7.29      1.04      0.00     87.50
04:33:44 PM      14      2.06      0.00      4.12      0.00      0.00     93.81
04:33:44 PM      15      3.06      0.00      5.10      0.00      0.00     91.84
04:33:44 PM      16      3.09      0.00      7.22      0.00      0.00     89.69
04:33:44 PM      17      3.12      0.00      5.21      0.00      0.00     91.67
04:33:44 PM      18      5.10      0.00      5.10      0.00      0.00     89.80
04:33:44 PM      19      3.00      0.00      6.00      0.00      0.00     91.00
04:33:44 PM      20      5.05      0.00      5.05      0.00      0.00     89.90
04:33:44 PM      21      4.04      0.00      5.05      0.00      0.00     90.91
04:33:44 PM      22      4.12      0.00      4.12      0.00      0.00     91.75
04:33:44 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:45 PM     all      6.39      0.00     13.30      0.00      0.00     80.31
04:33:45 PM       0     10.42      0.00     12.50      0.00      0.00     77.08
04:33:45 PM       1     11.34      0.00     13.40      0.00      0.00     75.26
04:33:45 PM       2     11.22      0.00     14.29      0.00      0.00     74.49
04:33:45 PM       3     10.20      0.00     15.31      0.00      0.00     74.49
04:33:45 PM       4     11.11      0.00     18.89      0.00      0.00     70.00
04:33:45 PM       5     10.31      0.00     14.43      0.00      0.00     75.26
04:33:45 PM       6     12.50      0.00     11.46      0.00      0.00     76.04
04:33:45 PM       7     11.11      0.00     12.12      0.00      0.00     76.77
