Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/09/2015 	_x86_64_	(24 CPU)

03:51:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
03:54:16 PM       3      5.05      0.00      1.01      0.00      0.00     93.94
03:54:16 PM       4     19.19      0.00      0.00      0.00      0.00     80.81
03:54:16 PM       5      1.01      0.00      2.02      0.00      0.00     96.97
03:54:16 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
03:54:16 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:16 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
03:54:16 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
03:54:16 PM      20      3.85      0.00      2.56      0.00      0.00     93.59
03:54:16 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:16 PM      22      0.00      0.00      0.99      0.00      0.00     99.01
03:54:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:17 PM     all      1.14      0.00      4.39      0.00      0.00     94.47
03:54:17 PM       0      3.00      0.00      2.00      0.00      0.00     95.00
03:54:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM       4      2.00      0.00      1.00      0.00      0.00     97.00
03:54:17 PM       5     21.78      0.00      0.99      0.00      0.00     77.23
03:54:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:18 PM     all      1.39      0.00      4.46      0.00      0.00     94.15
03:54:18 PM       0      6.00      0.00      2.00      0.00      0.00     92.00
03:54:18 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM       2      2.00      0.00      1.00      0.00      0.00     97.00
03:54:18 PM       3      9.00      0.00      0.00      0.00      0.00     91.00
03:54:18 PM       4      2.00      0.00      1.00      0.00      0.00     97.00
03:54:18 PM       5     10.10      0.00      0.00      0.00      0.00     89.90
03:54:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      16      4.00      0.00      1.00      0.00      0.00     95.00
03:54:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      20      0.00      0.00      1.22      0.00      0.00     98.78
03:54:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:19 PM     all      1.10      0.00      4.35      0.00      0.00     94.55
03:54:19 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
03:54:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM       3      1.01      0.00      1.01      0.00      0.00     97.98
03:54:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM       5     24.24      0.00      0.00      0.00      0.00     75.76
03:54:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM       9      0.00      0.00      0.99      0.00      0.00     99.01
03:54:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
03:54:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:20 PM     all      1.31      0.00      4.47      0.04      0.00     94.17
03:54:20 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
03:54:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM       2      2.02      0.00      0.00      0.00      0.00     97.98
03:54:20 PM       3      1.00      0.00      1.00      0.00      0.00     98.00
03:54:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM       5     21.21      0.00      1.01      0.00      0.00     77.78
03:54:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
03:54:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      12      0.00      0.00      0.99      0.00      0.00     99.01
03:54:20 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      15      4.00      0.00      1.00      0.00      0.00     95.00
03:54:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
03:54:20 PM      20      1.28      0.00      1.28      0.00      0.00     97.44
03:54:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:21 PM     all      1.06      0.00      4.35      0.00      0.00     94.59
03:54:21 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
03:54:21 PM       1      0.00      0.00      1.05      0.00      0.00     98.95
03:54:21 PM       2      3.00      0.00      0.00      0.00      0.00     97.00
03:54:21 PM       3     20.20      0.00      2.02      0.00      0.00     77.78
03:54:21 PM       4      0.00      0.00      1.00      0.00      0.00     99.00
03:54:21 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:21 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:22 PM     all      1.26      0.00      4.51      0.00      0.00     94.23
03:54:22 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
03:54:22 PM       1      0.00      0.00      1.05      0.00      0.00     98.95
03:54:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM       3     23.00      0.00      1.00      0.00      0.00     75.00
03:54:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
03:54:22 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
03:54:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM       8      3.00      0.00      1.00      0.00      0.00     96.00
03:54:22 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
03:54:22 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:22 PM      14      0.00      0.00      1.00      0.00      0.00     99.00
03:54:22 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
03:54:22 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:22 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:23 PM     all      1.01      0.00      4.44      0.00      0.00     94.55
03:54:23 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
03:54:23 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM       2      1.98      0.00      1.98      0.00      0.00     96.04
03:54:23 PM       3     21.88      0.00      1.04      0.00      0.00     77.08
03:54:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:24 PM     all      1.35      0.00      4.47      0.04      0.00     94.13
03:54:24 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM       2      1.01      0.00      0.00      0.00      0.00     98.99
03:54:24 PM       3      8.00      0.00      2.00      1.00      0.00     89.00
03:54:24 PM       4     17.82      0.00      0.99      0.00      0.00     81.19
03:54:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
03:54:24 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      15      4.00      0.00      2.00      0.00      0.00     94.00
03:54:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:25 PM     all      1.10      0.00      4.39      0.00      0.00     94.51
03:54:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM       2     10.20      0.00      1.02      0.00      0.00     88.78
03:54:25 PM       3      1.98      0.00      0.99      0.00      0.00     97.03
03:54:25 PM       4     14.14      0.00      1.01      0.00      0.00     84.85
03:54:25 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
03:54:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:25 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
03:54:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:26 PM     all      1.31      0.00      4.47      0.00      0.00     94.23
03:54:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM       2     23.00      0.00      1.00      0.00      0.00     75.00
03:54:26 PM       3      0.00      0.00      1.01      0.00      0.00     98.99
03:54:26 PM       4      4.95      0.00      2.97      0.00      0.00     92.08
03:54:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM       9      0.00      0.00      1.00      0.00      0.00     99.00
03:54:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:26 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:27 PM     all      1.05      0.00      4.35      0.00      0.00     94.60
03:54:27 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM       2     10.20      0.00      0.00      0.00      0.00     89.80
03:54:27 PM       3     13.27      0.00      0.00      0.00      0.00     86.73
03:54:27 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
03:54:27 PM       5      2.00      0.00      1.00      0.00      0.00     97.00
03:54:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM       9      0.99      0.00      0.00      0.00      0.00     99.01
03:54:27 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:27 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:28 PM     all      1.35      0.00      4.47      0.00      0.00     94.17
03:54:28 PM       0      1.98      0.00      1.98      0.00      0.00     96.04
03:54:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM       2     13.00      0.00      1.00      0.00      0.00     86.00
03:54:28 PM       3     12.87      0.00      0.99      0.00      0.00     86.14
03:54:28 PM       4      1.01      0.00      0.00      0.00      0.00     98.99
03:54:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:28 PM      14      0.00      0.00      1.00      0.00      0.00     99.00
03:54:28 PM      15      3.03      0.00      1.01      0.00      0.00     95.96
03:54:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:29 PM     all      1.06      0.00      4.39      0.00      0.00     94.55
03:54:29 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
03:54:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM       2      0.00      0.00      1.01      0.00      0.00     98.99
03:54:29 PM       3     22.45      0.00      1.02      0.00      0.00     75.51
03:54:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM       5      0.00      0.00      1.00      0.00      0.00     99.00
03:54:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM       9      0.99      0.00      0.00      0.00      0.00     99.01
03:54:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:30 PM     all      1.30      0.00      4.49      0.00      0.00     94.21
03:54:30 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
03:54:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM       2      1.00      0.00      1.00      0.00      0.00     98.00
03:54:30 PM       3     24.00      0.00      1.00      0.00      0.00     75.00
03:54:30 PM       4      0.00      0.00      1.00      0.00      0.00     99.00
03:54:30 PM       5      3.00      0.00      1.00      0.00      0.00     96.00
03:54:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      17      1.00      0.00      0.00      0.00      0.00     99.00
03:54:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      19      0.99      0.00      0.00      0.00      0.00     99.01
03:54:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:31 PM     all      1.09      0.00      4.37      0.00      0.00     94.54
03:54:31 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
03:54:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM       2     14.14      0.00      1.01      0.00      0.00     84.85
03:54:31 PM       3     10.10      0.00      1.01      0.00      0.00     88.89
03:54:31 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
